TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
85.256,-4.4103,-20.796,-4.3824,-7.8942,-35.244,54.656,-4.9812,-4.918,2.0494,1.3672,-2.5199,-29.193,9.2513,10.898,7.0972,23.868,23.879,-3339.6,1412,-1760.2,9.4327,-7.6793,-21.718
85.197,-4.4117,-20.935,-4.3199,-7.8534,-35.263,54.625,-5.0327,-4.9259,2.0595,1.3708,-2.5438,-29.159,9.2629,11.017,7.0549,23.834,23.905,-3411.6,1443.5,-1765.4,9.9289,-7.5794,-21.286
85.127,-4.4219,-21.017,-4.2654,-7.8374,-35.266,54.605,-5.0692,-4.9303,2.0927,1.3797,-2.5345,-29.107,9.2623,11.091,7.0354,23.807,23.945,-3290.5,1450,-1790,9.8349,-7.5414,-22.606
85.055,-4.3827,-21.064,-4.3402,-7.8546,-35.247,54.57,-5.1176,-4.992,2.0736,1.45,-2.5893,-29.088,9.1961,11.096,7.1493,23.838,23.886,-3374.2,1471.1,-1866.5,10.175,-7.5221,-22.642
84.997,-4.3549,-21.07,-4.353,-7.8674,-35.224,54.545,-5.1002,-4.9067,2.1011,1.3385,-2.5405,-29.059,9.1843,11.208,7.1719,23.697,23.923,-3386.3,1448.7,-1989.7,10.086,-7.6157,-22.552
84.946,-4.3268,-21.119,-4.4399,-7.9044,-35.21,54.52,-5.1404,-4.9419,2.0459,1.3618,-2.5705,-29.046,9.1392,11.233,7.247,23.713,23.877,-3368.7,1277.2,-2166.6,8.4821,-7.6134,-24.095
84.893,-4.3188,-21.218,-4.4592,-7.9466,-35.192,54.502,-5.1828,-4.998,2.0563,1.4331,-2.5873,-29.013,9.1303,11.275,7.3312,23.77,23.841,-3492.4,1422.5,-2354.2,9.9193,-7.4891,-23.309
84.848,-4.2907,-21.372,-4.4819,-7.9762,-35.185,54.491,-5.1957,-5.0568,2.0316,1.4901,-2.6006,-28.97,9.1599,11.373,7.3956,23.801,23.823,-3433.4,1346.1,-2543.6,9.094,-7.2634,-24.64
84.811,-4.27,-21.56,-4.5378,-8.0057,-35.158,54.485,-5.3647,-5.3064,2.0256,1.8231,-2.7872,-28.968,9.0638,11.3,7.6115,24.089,23.62,-3538.1,1346.7,-2719.3,9.0714,-6.9466,-24.611
84.787,-4.2973,-21.778,-4.4884,-7.9886,-35.152,54.483,-5.6109,-5.6124,2.0786,2.2651,-3.0373,-28.981,8.9496,11.169,7.7846,24.483,23.389,-3563.1,1318.5,-2851.6,8.6932,-6.5473,-24.691
84.755,-4.3058,-21.997,-4.4199,-8.0002,-35.148,54.491,-5.7161,-5.8882,2.1184,2.6525,-3.1057,-28.94,8.9501,11.089,7.9122,24.829,23.329,-3504.3,1291.4,-2943.1,8.1397,-5.8886,-25.994
84.713,-4.2997,-22.17,-4.4049,-8.0602,-35.116,54.515,-5.6983,-5.8811,2.1312,2.6311,-2.9837,-28.849,9.0262,11.269,7.9428,24.777,23.42,-3501.3,1314.6,-2930.7,8.3689,-4.839,-24.559
84.679,-4.2772,-22.289,-4.4045,-8.098,-35.093,54.559,-5.5447,-5.511,2.0719,2.0689,-2.7011,-28.719,9.1893,11.781,7.7301,24.195,23.693,-3526.9,1414.3,-2864.3,8.5535,-3.7714,-26.256
84.65,-4.2615,-22.357,-4.3908,-8.1014,-35.076,54.571,-5.4847,-5.3448,2.0363,1.8134,-2.5644,-28.656,9.2544,12.029,7.6102,23.918,23.829,-3791.7,1501.4,-3025.9,8.9826,-4.3773,-26.045
84.623,-4.2451,-22.333,-4.3893,-8.1215,-35.073,54.552,-5.5369,-5.3459,2.0457,1.813,-2.6167,-28.673,9.1771,12.013,7.6371,23.937,23.77,-3647.1,1426.8,-3303,8.2468,-4.7222,-27.356
84.583,-4.2318,-22.398,-4.3991,-8.153,-35.078,54.547,-5.5732,-5.4574,2.0489,1.9764,-2.6424,-28.645,9.1525,11.972,7.7291,24.093,23.749,-3688.1,1431.2,-3661.2,8.3859,-4.971,-29.856
84.547,-4.2172,-22.652,-4.3775,-8.071,-35.107,54.556,-5.72,-5.7471,2.056,2.3849,-2.8539,-28.615,9.1089,11.919,7.8806,24.389,23.627,-3821.5,1488.5,-4007.9,8.9359,-5.0569,-29.822
84.479,-4.1785,-22.974,-4.3987,-8.0812,-35.091,54.568,-5.8818,-5.9318,2.0555,2.6284,-3.0585,-28.555,9.0534,12.051,8.0781,24.538,23.444,-3774.5,1486.6,-4248.6,8.6742,-5.1945,-31.236
84.401,-4.1037,-23.281,-4.4516,-8.1575,-35.062,54.617,-5.8692,-5.8463,1.9768,2.4708,-3.0064,-28.411,9.1118,12.475,8.1188,24.317,23.491,-3876.6,1551.4,-4363.4,9.1667,-5.2902,-31.219
84.359,-4.0575,-23.496,-4.4321,-8.1566,-35.06,54.649,-5.7957,-5.6538,1.9263,2.1707,-2.8343,-28.301,9.2232,12.902,7.9941,23.963,23.691,-3869.6,1599,-4367.2,9.3316,-5.3145,-31.475
84.319,-4.0187,-23.652,-4.447,-8.1321,-35.052,54.659,-5.7512,-5.551,1.851,1.9925,-2.7182,-28.229,9.2915,13.176,7.8992,23.727,23.835,-3823.6,1606.8,-4327.9,9.0722,-5.2983,-31.87
84.265,-4.0237,-23.684,-4.3808,-8.1847,-35.037,54.629,-5.8636,-5.5021,1.8564,1.939,-2.8172,-28.237,9.1968,13.251,7.8623,23.734,23.707,-3865.5,1641.9,-4309,9.5324,-5.1976,-31.694
84.203,-4.0338,-23.66,-4.3087,-8.2387,-35.022,54.588,-5.9467,-5.4772,1.8655,1.9229,-2.9122,-28.244,9.1083,13.252,7.8249,23.786,23.581,-3746.5,1608.1,-4330,9.1172,-5.1156,-33.084
84.127,-4.03,-23.629,-4.316,-8.3006,-34.994,54.541,-6.068,-5.6608,1.8761,2.1922,-3.0779,-28.262,8.9667,13.043,7.9715,24.082,23.376,-3829.7,1628.8,-4445.2,9.4724,-5.0429,-33.715
84.055,-4.0408,-23.607,-4.3045,-8.3251,-34.993,54.499,-6.0656,-5.6055,1.8312,2.1135,-3.0592,-28.232,8.9577,13.082,7.8913,24.036,23.393,-3819.1,1641.4,-4660.4,9.7454,-4.9412,-34.886
83.992,-4.0827,-23.685,-4.2375,-8.2242,-35.027,54.465,-6.002,-5.4438,1.843,1.894,-2.9347,-28.158,9.079,13.305,7.7017,23.748,23.603,-3814,1632.1,-4937.5,9.6717,-5.0389,-37.005
83.895,-4.0571,-23.844,-4.3327,-8.1816,-35.005,54.431,-5.8475,-5.2889,1.8037,1.6578,-2.695,-28.033,9.2592,13.638,7.6664,23.373,23.873,-3875,1702.3,-5244.6,10.442,-4.8631,-37.232
83.771,-3.9456,-23.985,-4.5689,-8.2994,-34.915,54.403,-5.7987,-5.3112,1.709,1.6446,-2.6266,-27.942,9.2501,13.817,7.9137,23.27,23.857,-3803.5,1722.3,-5521.6,10.284,-4.8817,-38.978
83.661,-3.8438,-24.078,-4.7021,-8.4657,-34.861,54.382,-5.8336,-5.433,1.6028,1.7628,-2.6991,-27.89,9.1499,13.844,8.1233,23.416,23.704,-3897,1805.1,-5754.1,10.758,-4.9121,-39.265
83.579,-3.8015,-24.199,-4.6609,-8.5395,-34.865,54.358,-5.916,-5.6217,1.5712,2.0131,-2.8319,-27.861,9.0753,13.792,8.2267,23.7,23.566,-3885.9,1841.9,-5928.2,10.807,-4.9022,-39.382
83.507,-3.7746,-24.36,-4.6384,-8.561,-34.86,54.345,-5.941,-5.5974,1.5026,1.9614,-2.8505,-27.8,9.0856,13.985,8.1755,23.641,23.558,-3829,1826.1,-6058.9,10.321,-4.9451,-40.401
83.441,-3.7559,-24.501,-4.6564,-8.5759,-34.822,54.331,-6.1517,-5.7102,1.4907,2.1337,-3.099,-27.809,8.9205,14.009,8.3087,23.777,23.3,-3924.8,1868.5,-6194,10.755,-4.9224,-40.102
83.392,-3.7672,-24.604,-4.6607,-8.5706,-34.793,54.327,-6.4137,-5.8721,1.5084,2.3891,-3.3925,-27.839,8.7165,13.932,8.458,23.996,23.011,-3833.6,1843.8,-6315,10.454,-4.9183,-41.929
83.357,-3.798,-24.697,-4.6287,-8.5378,-34.785,54.321,-6.4471,-5.9606,1.5276,2.5318,-3.3577,-27.798,8.7427,13.919,8.4741,24.081,23.065,-3944.7,1847.7,-6437.4,10.725,-4.9181,-42.296
83.323,-3.8122,-24.77,-4.5487,-8.508,-34.79,54.289,-6.3693,-6.0789,1.6041,2.727,-3.2187,-27.754,8.8611,13.865,8.5132,24.219,23.216,-3957.1,1782.5,-6554.7,10.463,-4.9379,-42.696
83.284,-3.8337,-24.823,-4.4988,-8.5211,-34.772,54.266,-6.3586,-6.1587,1.6898,2.8756,-3.1402,-27.72,8.9073,13.828,8.5907,24.332,23.275,-3939.3,1755.7,-6657.3,10.166,-4.962,-43.765
83.247,-3.8398,-24.891,-4.4975,-8.5205,-34.758,54.257,-6.3759,-6.2089,1.7281,2.9619,-3.1156,-27.688,8.9181,13.843,8.6589,24.37,23.3,-4031.7,1792.4,-6751.7,10.688,-4.9323,-42.997
83.216,-3.8534,-24.975,-4.4994,-8.4961,-34.758,54.26,-6.4066,-6.1805,1.7225,2.9272,-3.1086,-27.651,8.9282,13.948,8.6383,24.294,23.333,-3943.6,1770,-6846.8,10.265,-5.0117,-43.957
83.183,-3.8474,-25.035,-4.5467,-8.525,-34.737,54.262,-6.4548,-6.1899,1.6995,2.9361,-3.1328,-27.628,8.8936,14.001,8.6912,24.285,23.296,-4010.5,1810.3,-6991.4,10.647,-4.997,-44.122
83.161,-3.816,-25.075,-4.6006,-8.5713,-34.73,54.261,-6.4868,-6.223,1.6512,2.9639,-3.1886,-27.626,8.8495,14.02,8.755,24.327,23.225,-4006.1,1831.8,-7172.9,10.78,-5.0602,-44.295
83.159,-3.8087,-25.134,-4.598,-8.5693,-34.737,54.284,-6.4752,-6.1175,1.6022,2.7984,-3.1651,-27.593,8.8736,14.189,8.6599,24.166,23.267,-3973,1834.6,-7347.3,10.541,-5.1077,-44.747
83.168,-3.8074,-25.232,-4.6322,-8.5454,-34.733,54.298,-6.4948,-6.1788,1.5949,2.887,-3.1752,-27.582,8.8979,14.216,8.7229,24.199,23.269,-4092.2,1837.1,-7491,10.611,-5.1859,-44.9
83.195,-3.7903,-25.308,-4.6477,-8.5157,-34.74,54.321,-6.4658,-6.2843,1.5867,3.0296,-3.1441,-27.571,8.9478,14.187,8.784,24.29,23.319,-4043.6,1771,-7609.1,9.7604,-5.2801,-45.944
83.24,-3.7856,-25.349,-4.6358,-8.4881,-34.767,54.361,-6.4235,-6.2439,1.5379,2.954,-3.0849,-27.557,9.0044,14.267,8.6904,24.219,23.411,-4117.3,1791.8,-7737.9,9.71,-5.2776,-46.484
83.292,-3.8188,-25.385,-4.5464,-8.444,-34.812,54.414,-6.466,-6.2336,1.5263,2.9388,-3.1125,-27.553,9.0073,14.294,8.5632,24.231,23.44,-4169.3,1814.3,-7881.9,9.6873,-5.3566,-46.787
83.322,-3.8386,-25.395,-4.4753,-8.4847,-34.817,54.463,-6.5418,-6.2553,1.5652,2.9859,-3.182,-27.553,8.9501,14.273,8.5671,24.327,23.361,-4172.6,1844.3,-8018,9.5719,-5.463,-47.942
83.336,-3.8315,-25.448,-4.512,-8.5489,-34.816,54.5,-6.5754,-6.2892,1.5205,3.019,-3.2239,-27.54,8.9295,14.294,8.6157,24.396,23.3,-4336,1904.5,-8156.5,10.157,-5.5491,-47.592
83.362,-3.8283,-25.519,-4.5187,-8.5426,-34.824,54.542,-6.6447,-6.3094,1.505,3.043,-3.3001,-27.54,8.8894,14.339,8.6353,24.411,23.243,-4214.5,1921,-8270.4,9.9835,-5.4433,-49.197
83.397,-3.8194,-25.591,-4.5329,-8.4788,-34.829,54.589,-6.7271,-6.315,1.5084,3.0525,-3.375,-27.552,8.8345,14.401,8.6518,24.358,23.211,-4280.9,2028,-8364.1,10.782,-5.3329,-49.531
83.425,-3.8089,-25.661,-4.5512,-8.4181,-34.842,54.626,-6.7903,-6.3607,1.4978,3.1107,-3.4201,-27.56,8.7961,14.422,8.6734,24.36,23.213,-4257.8,2073,-8444.1,10.969,-5.2762,-49.98
83.425,-3.7664,-25.722,-4.6179,-8.4164,-34.832,54.653,-6.8007,-6.3485,1.4511,3.0764,-3.418,-27.546,8.7713,14.513,8.7099,24.287,23.224,-4174.8,2123.7,-8535.9,11.051,-5.2383,-50.678
83.41,-3.7392,-25.79,-4.663,-8.4169,-34.815,54.676,-6.7562,-6.2792,1.4389,2.9745,-3.3273,-27.495,8.8086,14.666,8.7183,24.13,23.318,-4264.7,2198.8,-8653.3,11.805,-5.1938,-50.476
83.393,-3.7267,-25.876,-4.678,-8.3839,-34.814,54.686,-6.7003,-6.2466,1.4186,2.9174,-3.2289,-27.442,8.8812,14.792,8.6871,24.011,23.442,-4116.3,2202.8,-8769.5,11.654,-5.225,-51.23
83.375,-3.7177,-25.964,-4.6746,-8.3481,-34.829,54.684,-6.7851,-6.3918,1.3911,3.1096,-3.3512,-27.448,8.8295,14.73,8.7449,24.17,23.359,-4270.4,2220.9,-8892.1,11.899,-5.231,-51.805
83.351,-3.7274,-26.028,-4.5917,-8.3221,-34.839,54.686,-6.7971,-6.3795,1.4133,3.1049,-3.3505,-27.416,8.8459,14.801,8.6821,24.152,23.387,-4281.9,2206.4,-8975.2,11.827,-5.2527,-51.686
83.324,-3.7349,-26.084,-4.5527,-8.3145,-34.838,54.68,-6.8354,-6.4003,1.4302,3.1463,-3.3841,-27.4,8.8343,14.831,8.6832,24.18,23.363,-4200.8,2176.6,-9002.2,11.42,-5.1506,-52.413
83.291,-3.7312,-26.115,-4.5128,-8.3236,-34.825,54.678,-6.9116,-6.4409,1.4548,3.2167,-3.4747,-27.396,8.7639,14.824,8.7175,24.246,23.27,-4265.3,2177.3,-9033.3,11.663,-5.0446,-51.374
83.252,-3.7361,-26.134,-4.5067,-8.3442,-34.802,54.661,-7.0462,-6.4899,1.4744,3.3083,-3.6335,-27.42,8.6431,14.788,8.7914,24.343,23.092,-4139.4,2193.2,-9057.4,11.646,-5.0208,-51.921
83.215,-3.7406,-26.141,-4.4895,-8.3614,-34.792,54.64,-7.1679,-6.5116,1.4539,3.347,-3.7964,-27.448,8.5311,14.768,8.7956,24.416,22.92,-4171.8,2137.6,-9129.1,11.222,-4.886,-51.91
83.178,-3.7392,-26.136,-4.4767,-8.4055,-34.776,54.628,-7.3547,-6.5248,1.4238,3.3698,-4.0513,-27.494,8.3443,14.747,8.811,24.503,22.643,-4158.5,2153.8,-9225.2,11.359,-4.904,-51.717
83.144,-3.7167,-26.144,-4.5097,-8.448,-34.75,54.616,-7.5075,-6.5973,1.3985,3.4696,-4.2693,-27.537,8.1798,14.689,8.908,24.628,22.398,-4162.5,2163.3,-9332.9,11.155,-5.0661,-52.123
83.12,-3.7276,-26.161,-4.468,-8.4665,-34.738,54.603,-7.564,-6.6203,1.4003,3.513,-4.3143,-27.541,8.1397,14.677,8.8971,24.695,22.335,-4285.4,2219.8,-9432.3,11.728,-5.0795,-52.312
83.108,-3.7399,-26.194,-4.4147,-8.4605,-34.754,54.609,-7.5433,-6.6186,1.3897,3.507,-4.2684,-27.509,8.1779,14.709,8.828,24.7,22.4,-4128.3,2164.7,-9489.4,11.034,-4.9625,-53.478
83.09,-3.7453,-26.23,-4.3638,-8.4621,-34.741,54.621,-7.5605,-6.5851,1.4151,3.4729,-4.2566,-27.48,8.1719,14.779,8.7962,24.656,22.409,-4234.9,2228.4,-9531.5,11.608,-4.9465,-53.363
83.072,-3.73,-26.274,-4.4058,-8.4686,-34.725,54.628,-7.5402,-6.5628,1.4024,3.4365,-4.2119,-27.449,8.1898,14.855,8.8234,24.583,22.45,-4203.9,2228.9,-9580.5,11.58,-4.8682,-53.752
83.059,-3.697,-26.317,-4.4975,-8.4602,-34.712,54.639,-7.5428,-6.5743,1.343,3.4274,-4.2219,-27.435,8.1722,14.902,8.8702,24.526,22.451,-4124.7,2221.9,-9656.1,11.332,-4.7762,-55.08
83.051,-3.6849,-26.347,-4.5073,-8.4457,-34.718,54.645,-7.5763,-6.6223,1.3423,3.4885,-4.2794,-27.435,8.1399,14.888,8.9112,24.564,22.413,-4247.7,2332.2,-9766.4,12.237,-4.8361,-54.76
83.05,-3.6715,-26.386,-4.5411,-8.4337,-34.737,54.653,-7.6175,-6.7161,1.3147,3.6075,-4.3617,-27.442,8.1055,14.835,8.9759,24.666,22.361,-4176.3,2346.7,-9888.1,12.028,-4.8805,-56.331
83.051,-3.6642,-26.419,-4.5669,-8.4527,-34.74,54.657,-7.5876,-6.7166,1.3129,3.6058,-4.3136,-27.427,8.142,14.87,9.0101,24.658,22.405,-4276.5,2424.5,-10017,12.542,-4.9309,-56.423
83.056,-3.6712,-26.446,-4.522,-8.4712,-34.736,54.686,-7.6006,-6.7044,1.3749,3.6091,-4.2961,-27.404,8.1392,14.909,9.0351,24.655,22.417,-4327.8,2497.6,-10119,12.913,-5.0982,-56.411
83.07,-3.6371,-26.487,-4.5313,-8.4766,-34.739,54.714,-7.5721,-6.7297,1.3692,3.6355,-4.2715,-27.388,8.1519,14.939,9.0732,24.662,22.449,-4267.1,2516.7,-10206,12.759,-5.0853,-57.45
83.092,-3.6075,-26.558,-4.577,-8.4494,-34.757,54.75,-7.5736,-6.7438,1.3105,3.6214,-4.2886,-27.377,8.1547,15.005,9.072,24.617,22.47,-4337,2614,-10278,13.576,-4.9694,-57.047
83.113,-3.613,-26.615,-4.5643,-8.4152,-34.77,54.789,-7.6206,-6.7697,1.3088,3.6526,-4.3294,-27.37,8.1353,15.03,9.065,24.621,22.464,-4186,2633.7,-10342,13.501,-4.884,-57.863
83.125,-3.5974,-26.665,-4.6071,-8.4012,-34.763,54.821,-7.6385,-6.7063,1.2838,3.5527,-4.3413,-27.357,8.1218,15.149,9.0551,24.489,22.465,-4252.3,2685.7,-10422,13.976,-4.8713,-57.6
83.132,-3.5585,-26.708,-4.6479,-8.3878,-34.762,54.821,-7.639,-6.7493,1.2389,3.6012,-4.3756,-27.373,8.1125,15.159,9.0945,24.516,22.438,-4240.4,2729,-10489,14.306,-4.9324,-57.326
83.133,-3.5388,-26.733,-4.6592,-8.4037,-34.752,54.844,-7.6484,-6.7411,1.2074,3.5752,-4.3793,-27.361,8.092,15.203,9.0879,24.492,22.429,-4181.2,2753,-10537,14.287,-4.9434,-58.054
83.13,-3.5058,-26.773,-4.6982,-8.4054,-34.726,54.874,-7.6446,-6.6757,1.1804,3.4677,-4.3613,-27.337,8.0751,15.327,9.0815,24.35,22.442,-4269.8,2799.5,-10582,14.849,-4.9412,-57.003
83.127,-3.4965,-26.792,-4.6644,-8.407,-34.719,54.889,-7.5886,-6.5702,1.161,3.313,-4.2624,-27.3,8.1217,15.461,8.9745,24.202,22.538,-4149.9,2816.8,-10574,14.821,-4.9602,-57.56
83.115,-3.4616,-26.795,-4.6654,-8.4432,-34.704,54.899,-7.5244,-6.483,1.1243,3.1738,-4.1768,-27.269,8.1468,15.575,8.9166,24.083,22.603,-4186.4,2842.1,-10549,15.196,-4.8345,-56.971
83.1,-3.4226,-26.798,-4.6982,-8.4684,-34.693,54.902,-7.4235,-6.3924,1.0663,3.0253,-4.0448,-27.229,8.204,15.694,8.8563,23.939,22.722,-4126.8,2837.5,-10544,15.315,-4.751,-56.883
83.079,-3.4078,-26.788,-4.6839,-8.4842,-34.683,54.89,-7.3913,-6.4488,1.0686,3.108,-3.994,-27.215,8.2139,15.639,8.8843,24.019,22.76,-4025.4,2830.6,-10587,15.181,-4.7183,-57.435
83.054,-3.4155,-26.77,-4.6246,-8.5011,-34.669,54.877,-7.3829,-6.464,1.152,3.1567,-3.948,-27.2,8.2154,15.608,8.9216,24.06,22.785,-4161.3,2864.9,-10661,15.597,-4.761,-56.391
83.034,-3.4472,-26.77,-4.5528,-8.5024,-34.662,54.852,-7.4221,-6.5248,1.2304,3.2795,-3.9485,-27.207,8.2058,15.531,8.9582,24.182,22.77,-4096.7,2797.9,-10720,14.74,-4.8571,-57.192
83.014,-3.4358,-26.781,-4.5585,-8.5104,-34.659,54.837,-7.3971,-6.595,1.2424,3.3845,-3.9253,-27.196,8.2236,15.478,9.0232,24.267,22.789,-4194.8,2789.3,-10771,14.663,-4.8527,-57.067
82.996,-3.4295,-26.814,-4.6122,-8.522,-34.654,54.838,-7.3927,-6.5997,1.1995,3.3746,-3.9173,-27.175,8.2308,15.511,9.0414,24.244,22.799,-4191.7,2767,-10830,14.388,-4.7969,-57.518
82.974,-3.4171,-26.815,-4.6291,-8.5642,-34.64,54.834,-7.3394,-6.5782,1.1857,3.3416,-3.8455,-27.143,8.2635,15.545,9.0501,24.219,22.848,-4119.9,2747.6,-10892,14.019,-4.6929,-58.736
82.956,-3.4321,-26.817,-4.6326,-8.6011,-34.635,54.837,-7.3388,-6.5373,1.1744,3.2829,-3.8137,-27.117,8.2694,15.588,9.0261,24.185,22.865,-4254.6,2760.8,-10964,14.283,-4.736,-58.036
82.946,-3.462,-26.854,-4.6445,-8.59,-34.634,54.826,-7.3489,-6.5995,1.1623,3.376,-3.7818,-27.106,8.301,15.546,9.0415,24.259,22.902,-4134.5,2714,-10982,13.763,-4.7197,-58.85
82.936,-3.4812,-26.878,-4.6626,-8.5957,-34.63,54.826,-7.4192,-6.6571,1.1652,3.4733,-3.8573,-27.111,8.2577,15.501,9.1009,24.348,22.827,-4202.9,2730.1,-10952,14.009,-4.7271,-58.092
82.929,-3.4948,-26.887,-4.6561,-8.5972,-34.629,54.83,-7.4452,-6.5953,1.1695,3.396,-3.8811,-27.106,8.2452,15.566,9.0676,24.277,22.804,-4239.5,2728.5,-10889,14.108,-4.8995,-57.589
82.932,-3.4935,-26.897,-4.6554,-8.5694,-34.643,54.833,-7.3817,-6.4742,1.1171,3.2123,-3.8115,-27.081,8.3076,15.701,8.9327,24.098,22.898,-4219,2595.6,-10803,12.824,-5.0219,-57.55
82.937,-3.4857,-26.893,-4.6536,-8.5464,-34.647,54.83,-7.3934,-6.4539,1.1051,3.1888,-3.8487,-27.096,8.2912,15.717,8.9086,24.071,22.872,-4252.8,2732.8,-10745,14.182,-4.867,-56.676
82.944,-3.5048,-26.878,-4.5956,-8.5324,-34.649,54.823,-7.353,-6.439,1.1765,3.1908,-3.7735,-27.088,8.3424,15.71,8.8963,24.062,22.944,-4106.9,2702,-10700,13.59,-4.7717,-57.313
82.942,-3.4872,-26.857,-4.5993,-8.556,-34.643,54.817,-7.3277,-6.4082,1.1687,3.1385,-3.7638,-27.091,8.3436,15.729,8.889,24.031,22.937,-4202.4,2714.9,-10680,13.648,-4.8076,-56.82
82.934,-3.4586,-26.824,-4.6107,-8.6029,-34.616,54.81,-7.3695,-6.5075,1.2152,3.2931,-3.8395,-27.122,8.2668,15.609,9.0394,24.189,22.818,-4180.2,2751.4,-10640,13.93,-4.8322,-56.678
82.938,-3.4511,-26.818,-4.6108,-8.6105,-34.612,54.808,-7.3967,-6.6558,1.2386,3.5112,-3.8749,-27.142,8.2353,15.457,9.1526,24.394,22.774,-4121.1,2787.2,-10568,14.107,-4.7651,-57.562
82.949,-3.4627,-26.817,-4.5521,-8.5903,-34.632,54.812,-7.343,-6.6378,1.2582,3.4845,-3.7882,-27.123,8.2964,15.47,9.0826,24.373,22.879,-4239.3,2854.2,-10476,14.933,-4.8569,-56.498
82.955,-3.4738,-26.815,-4.5377,-8.5804,-34.642,54.818,-7.3954,-6.6639,1.2705,3.5217,-3.8424,-27.139,8.2559,15.435,9.0888,24.417,22.838,-4097.7,2859.6,-10344,14.832,-4.8509,-57.027
82.953,-3.4861,-26.8,-4.5113,-8.579,-34.644,54.827,-7.4237,-6.5865,1.2732,3.4169,-3.8582,-27.136,8.2284,15.495,9.0195,24.333,22.827,-4195.9,2905.9,-10243,15.332,-4.9068,-56.347
82.951,-3.5058,-26.791,-4.4933,-8.5592,-34.671,54.818,-7.5192,-6.5505,1.2279,3.3548,-3.9926,-27.173,8.154,15.507,8.93,24.321,22.722,-4196.4,2925.3,-10166,15.528,-4.9562,-56.006
82.945,-3.5135,-26.766,-4.467,-8.5474,-34.701,54.807,-7.5759,-6.5116,1.1912,3.279,-4.0973,-27.199,8.0982,15.517,8.8406,24.299,22.646,-4080.4,2908.2,-10095,15.194,-4.7144,-56.92
82.93,-3.5246,-26.725,-4.4144,-8.5649,-34.728,54.804,-7.6659,-6.5542,1.1808,3.3234,-4.2462,-27.223,7.9999,15.431,8.8085,24.412,22.515,-4128.9,2945.8,-10051,15.683,-4.5172,-56.087
82.906,-3.5312,-26.683,-4.3619,-8.5919,-34.75,54.775,-7.7001,-6.6161,1.1941,3.4132,-4.3201,-27.244,7.9564,15.325,8.815,24.56,22.441,-3991.7,2925.9,-9979.3,15.421,-4.4781,-56.516
82.883,-3.5289,-26.668,-4.3585,-8.5973,-34.758,54.744,-7.7704,-6.7993,1.1913,3.6673,-4.4282,-27.28,7.8853,15.123,8.914,24.826,22.335,-4045,2940.6,-9872.1,15.732,-4.4598,-55.524
82.871,-3.543,-26.656,-4.2856,-8.5587,-34.774,54.723,-7.8104,-6.8211,1.2378,3.7159,-4.4848,-27.299,7.8571,15.081,8.8874,24.874,22.301,-3998.5,2919.8,-9690.3,15.705,-4.4285,-54.254
82.861,-3.5129,-26.639,-4.3126,-8.5355,-34.767,54.698,-7.7468,-6.8187,1.2366,3.7066,-4.4259,-27.304,7.8905,15.08,8.9053,24.83,22.36,-3875.5,2870.9,-9433.2,15.271,-4.4179,-53.663
82.863,-3.4945,-26.598,-4.3132,-8.5095,-34.761,54.668,-7.7213,-6.862,1.2538,3.7739,-4.4133,-27.335,7.8918,15,8.9368,24.878,22.368,-4026.9,2854.2,-9158.6,15.431,-4.648,-50.941
82.875,-3.4869,-26.545,-4.2932,-8.4659,-34.77,54.655,-7.6854,-6.8497,1.2667,3.7578,-4.3946,-27.355,7.9047,14.964,8.8987,24.851,22.402,-3967,2748.1,-8879.3,14.489,-4.8063,-50.509
82.893,-3.4865,-26.49,-4.3398,-8.4422,-34.767,54.642,-7.6095,-6.7178,1.2213,3.5529,-4.3002,-27.362,7.9608,15.043,8.7944,24.65,22.495,-4047.2,2689.2,-8618.1,14.208,-4.8755,-48.418
82.902,-3.4762,-26.406,-4.3539,-8.4596,-34.746,54.611,-7.569,-6.6873,1.2456,3.5193,-4.274,-27.399,7.9664,14.994,8.8151,24.633,22.479,-4082.8,2573.1,-8308.6,13.519,-5.0615,-46.219
82.903,-3.4593,-26.34,-4.4113,-8.4839,-34.721,54.6,-7.444,-6.599,1.2458,3.3931,-4.1349,-27.378,8.0431,15.033,8.8173,24.495,22.583,-4051.9,2431.1,-7902.8,12.519,-5.1857,-44.786
82.896,-3.4454,-26.249,-4.4484,-8.5353,-34.687,54.581,-7.3792,-6.639,1.2724,3.4581,-4.0754,-27.381,8.0542,14.917,8.9094,24.565,22.586,-4113.7,2321.9,-7420.9,12.199,-5.1821,-41.43
82.892,-3.4498,-26.131,-4.4848,-8.5703,-34.675,54.532,-7.2837,-6.6591,1.2513,3.4822,-3.9708,-27.401,8.1088,14.783,8.9144,24.63,22.646,-3919.6,2186.7,-6880.2,11.248,-5.0169,-39.839
