TF FE (deg),TF VV (deg),TF IE (deg),TF ML (mm),TF AP (mm),TF SI (mm),PF FE (deg),PF VV (deg),PF IE (deg),PF ML (mm),PF AP (mm),PF SI (mm),PT FE (deg),PT VV (deg),PT IE (deg),PT ML (mm),PT AP (mm),PT SI (mm),Torque TF FE (Nmm),Torque TF VV (Nmm),Torque TF IE (Nmm),Force TF ML (N),Force TF AP (N),Force TF SI (N),,,,,,,,,,,,,,,,,,,,,,,,
-0.058306,-4.6345,-2.0648,-0.16638,-13.668,-6.4816,-1.3642,2.564,-12.022,-0.43007,22.992,36.097,-1.0535,7.24,-10.048,-4.0558,36.783,42.259,-713.55,527.88,-30.669,3.3447,-4.4601,1.3259
-0.11418,-4.6581,-1.968,-0.22705,-13.597,-6.4234,-1.4232,2.55,-11.909,-0.45739,22.882,36.206,-1.0686,7.2479,-10.033,-4.107,36.602,42.304,-869.18,306.44,-103.05,1.9263,-4.5562,1.4536
-0.14468,-4.7347,-1.8838,-0.17474,-13.497,-6.4186,-1.473,2.5035,-11.811,-0.52544,22.781,36.269,-1.0978,7.277,-10.022,-4.3228,36.408,42.367,-843.28,-17.269,-162.62,-0.37882,-4.5923,0.5095
-0.16396,-4.8227,-1.7986,-0.12308,-13.39,-6.426,-1.4747,2.2825,-11.949,-0.7209,23.036,36.088,-1.0951,7.1419,-10.248,-4.522,36.564,42.209,-890.16,-244.55,-221.98,-2.0145,-4.6584,0.15174
-0.18615,-4.8732,-1.6403,-0.15057,-13.378,-6.4016,-1.4312,2.0346,-12.133,-0.92771,23.366,35.853,-1.0542,6.9396,-10.588,-4.639,36.882,41.964,-950.84,-417.88,-272.06,-3.1793,-4.7026,-0.049556
-0.20899,-4.9247,-1.4491,-0.23791,-13.416,-6.3863,-1.3703,1.9615,-12.152,-1.037,23.456,35.865,-0.99377,6.9126,-10.793,-4.7662,37.002,41.969,-925.34,-562.37,-299.55,-4.3965,-4.7423,-0.87566
-0.2273,-5.0039,-1.2681,-0.18373,-13.433,-6.4167,-1.3034,2.2141,-11.768,-0.84267,22.981,36.328,-0.92303,7.2393,-10.585,-5.0234,36.533,42.488,-1186.4,-625.99,-337.09,-4.8188,-5.4744,-0.44354
-0.24198,-5.0736,-1.1036,-0.18382,-13.455,-6.4431,-1.2423,2.4572,-11.363,-0.67554,22.472,36.769,-0.86208,7.5481,-10.339,-5.2303,36.036,42.972,-1002.4,-723.31,-347.32,-5.6695,-4.8554,-0.87242
-0.25175,-5.1064,-0.95843,-0.19644,-13.468,-6.4394,-1.1887,2.543,-11.157,-0.57112,22.266,36.96,-0.81557,7.6635,-10.274,-5.3081,35.835,43.171,-1009.1,-769.97,-370.11,-6.018,-4.804,-1.1354
-0.25448,-5.1437,-0.85391,-0.22099,-13.48,-6.4482,-1.1465,2.5429,-11.067,-0.57609,22.2,37.016,-0.78389,7.6986,-10.286,-5.388,35.777,43.244,-1004.2,-820.96,-388.36,-6.4691,-4.751,-0.9933
-0.2542,-5.1748,-0.7909,-0.24474,-13.497,-6.4584,-1.1139,2.4548,-11.14,-0.64201,22.339,36.929,-0.76062,7.6403,-10.42,-5.4213,35.931,43.172,-967.74,-869.76,-392.06,-7.1482,-4.7643,-1.5568
-0.2545,-5.199,-0.75218,-0.27189,-13.504,-6.463,-1.0907,2.3505,-11.214,-0.73253,22.456,36.814,-0.74305,7.5593,-10.531,-5.4424,36.052,43.065,-1128.8,-715.11,-378.23,-5.9936,-4.7355,-0.79529
-0.25572,-5.2225,-0.73558,-0.28137,-13.499,-6.4681,-1.083,2.3376,-11.191,-0.75158,22.426,36.835,-0.73616,7.5696,-10.525,-5.4747,36.018,43.092,-997.07,-912.85,-399.64,-7.5029,-4.7049,-1.2343
-0.26189,-5.2518,-0.75504,-0.30958,-13.468,-6.4656,-1.0913,2.3142,-11.167,-0.7821,22.408,36.851,-0.73569,7.5758,-10.482,-5.4745,35.967,43.102,-1037.9,-891.79,-399.51,-7.2583,-4.6703,-0.92839
-0.27319,-5.259,-0.82527,-0.3378,-13.434,-6.4619,-1.1123,2.3328,-11.176,-0.80357,22.385,36.899,-0.73574,7.6026,-10.421,-5.4486,35.911,43.141,-1035,-839.23,-379.69,-6.7548,-4.5623,-0.7684
-0.3007,-5.239,-0.8755,-0.28099,-13.403,-6.4453,-1.1352,2.4161,-11.082,-0.70709,22.231,37.015,-0.72352,7.6665,-10.276,-5.4333,35.724,43.248,-975.72,-796.39,-344.44,-6.6103,-4.4464,-1.0583
-0.3504,-5.2316,-0.91291,-0.16457,-13.345,-6.4436,-1.1712,2.4353,-11.076,-0.63465,22.235,37.035,-0.70449,7.6785,-10.23,-5.4647,35.67,43.286,-1043.4,-634.5,-312.95,-5.2363,-4.3001,-0.40864
-0.41535,-5.2256,-0.88177,-0.06872,-13.337,-6.4514,-1.2153,2.4755,-11.057,-0.58218,22.216,37.081,-0.68716,7.7121,-10.241,-5.5556,35.641,43.358,-943.67,-466.41,-268.68,-3.9925,-4.2307,0.26711
-0.50325,-5.1875,-0.81264,-0.024868,-13.342,-6.4293,-1.262,2.4617,-11.106,-0.57613,22.312,37.045,-0.65566,7.6589,-10.355,-5.5884,35.739,43.315,-930.06,-217.89,-222.91,-1.9821,-4.134,1.044
-0.60876,-5.1497,-0.7951,0.040362,-13.284,-6.4033,-1.3045,2.4656,-11.129,-0.54523,22.394,37.045,-0.59496,7.6239,-10.39,-5.6024,35.757,43.312,-922.08,57.526,-183.47,0.29595,-4.1173,2.2416
-0.71911,-5.0999,-0.74494,0.1587,-13.257,-6.3673,-1.3585,2.4693,-11.116,-0.48663,22.452,37.023,-0.54534,7.5766,-10.422,-5.6499,35.782,43.283,-876.76,278.21,-142.15,1.7719,-4.0671,1.7659
-0.83015,-5.0361,-0.74488,0.22862,-13.192,-6.3168,-1.4212,2.489,-11.11,-0.41128,22.542,37.02,-0.49719,7.5319,-10.411,-5.6025,35.801,43.249,-998.64,468.08,-129.37,3.3274,-4.0077,2.1655
-0.93499,-4.9725,-0.85232,0.24115,-13.085,-6.2698,-1.4801,2.5605,-11.062,-0.32972,22.516,37.105,-0.43653,7.5401,-10.25,-5.4725,35.661,43.299,-948.11,541.3,-107.38,3.7053,-3.9141,1.6944
-1.0346,-4.9153,-0.93651,0.3756,-13.037,-6.2447,-1.5479,2.6318,-10.929,-0.16658,22.36,37.16,-0.39308,7.5543,-10.029,-5.4031,35.453,43.354,-975.56,677.15,-82.807,4.6794,-3.8821,2.0564
-1.1294,-4.8559,-1.0373,0.39267,-13.005,-6.2023,-1.6459,2.692,-10.938,-0.062456,22.381,37.221,-0.38294,7.5559,-9.9358,-5.2536,35.44,43.373,-984.46,755.75,-69.45,5.3716,-3.8578,2.6714
-1.2116,-4.8109,-1.1332,0.44072,-12.973,-6.1814,-1.7562,2.7207,-11.075,0.030821,22.561,37.22,-0.39883,7.5407,-9.9779,-5.1314,35.588,43.351,-907.95,767.72,-53.014,5.254,-3.8174,1.9407
-1.2802,-4.8067,-1.1952,0.55961,-12.955,-6.2074,-1.8593,2.6946,-11.344,0.077362,22.92,37.129,-0.42603,7.5116,-10.188,-5.1315,35.935,43.294,-966.42,1094,-117.32,8.2844,-3.8104,2.0957
-1.3441,-4.8053,-1.2556,0.62789,-12.926,-6.228,-1.9391,2.6059,-11.676,0.02567,23.372,36.956,-0.43595,7.4222,-10.46,-5.1269,36.361,43.147,-947.96,729.35,-61.22,4.9263,-3.8304,2.5977
-1.4022,-4.7668,-1.3027,0.62001,-12.913,-6.2077,-1.9937,2.6027,-11.847,0.0001314,23.592,36.914,-0.42726,7.3809,-10.583,-5.0719,36.568,43.083,-1040.7,676.12,-86.842,4.4778,-3.8795,2.1077
-1.4532,-4.7521,-1.3243,0.54572,-12.908,-6.1885,-2.0309,2.596,-11.884,-0.10049,23.628,36.912,-0.411,7.3593,-10.597,-5.065,36.597,43.055,-1062.2,519.26,-113.44,3.155,-3.9595,1.9016
-1.4891,-4.7685,-1.3376,0.53453,-12.889,-6.198,-2.0587,2.5961,-11.829,-0.17504,23.529,36.923,-0.40074,7.3757,-10.528,-5.1362,36.48,43.077,-994.17,349.17,-142.29,1.7622,-3.9802,1.0211
-1.5124,-4.7802,-1.3138,0.53146,-12.879,-6.1938,-2.0857,2.5447,-11.871,-0.2258,23.585,36.868,-0.40851,7.336,-10.594,-5.1663,36.528,43.016,-1529.7,233.36,-190.4,1.1317,-4.0534,1.9503
-1.5279,-4.8112,-1.268,0.515,-12.858,-6.1948,-2.0952,2.49,-11.855,-0.27554,23.573,36.839,-0.40879,7.3118,-10.625,-5.2134,36.496,42.988,-1020.4,28.467,-222.76,-0.42713,-4.0633,1.1057
-1.5315,-4.8528,-1.2102,0.52746,-12.849,-6.208,-2.0855,2.4975,-11.875,-0.24614,23.613,36.893,-0.40188,7.3603,-10.702,-5.2761,36.524,43.061,-1139.9,-146.13,-252.43,-1.8332,-4.1747,0.91978
-1.5264,-4.8843,-1.1361,0.55303,-12.847,-6.215,-2.0487,2.5185,-11.783,-0.17595,23.511,36.966,-0.37846,7.4116,-10.683,-5.3264,36.417,43.152,-1238.9,-340.63,-276.85,-3.3184,-4.2904,0.89753
-1.5115,-4.9186,-1.0872,0.54243,-12.847,-6.2252,-2,2.5555,-11.612,-0.17038,23.278,37.068,-0.34944,7.4818,-10.557,-5.4074,36.18,43.272,-1212.7,-528.59,-296.07,-4.8662,-4.3701,0.2216
-1.495,-4.9581,-1.0225,0.54967,-12.86,-6.2346,-1.9348,2.6367,-11.3,-0.12959,22.856,37.25,-0.30678,7.6013,-10.307,-5.5261,35.765,43.475,-1144.3,-614.62,-320.68,-5.1071,-3.8375,0.67259
-1.4821,-5.0061,-0.94851,0.51638,-12.88,-6.2491,-1.8688,2.6549,-11.029,-0.17014,22.499,37.351,-0.26212,7.6663,-10.106,-5.6447,35.424,43.6,-1226.8,-755.79,-335.05,-6.2492,-4.5281,0.90834
-1.4761,-5.0589,-0.87192,0.47679,-12.907,-6.2683,-1.8281,2.6095,-10.922,-0.27813,22.383,37.341,-0.23739,7.6728,-10.074,-5.7701,35.332,43.612,-1278.3,-823.49,-341.98,-6.7105,-4.6312,1.1518
-1.4784,-5.1021,-0.78903,0.45731,-12.927,-6.2821,-1.7971,2.5275,-10.87,-0.3775,22.351,37.267,-0.21559,7.6332,-10.102,-5.87,35.317,43.557,-1264.8,-854.71,-354.66,-6.8849,-4.6602,1.4595
-1.4812,-5.1202,-0.72764,0.47036,-12.949,-6.2904,-1.7709,2.5133,-10.887,-0.38179,22.392,37.256,-0.19441,7.6366,-10.179,-5.9267,35.378,43.563,-1171,-901.02,-358.36,-7.405,-4.6137,0.66199
-1.4883,-5.1414,-0.67846,0.45067,-12.966,-6.2912,-1.756,2.5059,-10.868,-0.40115,22.376,37.276,-0.17871,7.6499,-10.207,-5.9694,35.376,43.586,-1212.8,-857.79,-372.26,-7.0506,-4.7754,4.5082
-1.4892,-5.1539,-0.62324,0.40613,-13.001,-6.2935,-1.7372,2.4632,-10.862,-0.46411,22.347,37.241,-0.16668,7.6193,-10.256,-5.9978,35.38,43.552,-1141.4,-877.28,-351.77,-7.4012,-4.518,1.1783
-1.487,-5.173,-0.58112,0.30407,-13.024,-6.2915,-1.7277,2.4722,-10.891,-0.53042,22.359,37.301,-0.16469,7.6472,-10.326,-6.0144,35.413,43.598,-1146.6,-845.43,-337.49,-7.2461,-4.3702,0.9713
-1.4823,-5.1828,-0.52761,0.29374,-13.027,-6.2878,-1.7089,2.4442,-10.894,-0.54376,22.367,37.291,-0.15769,7.6288,-10.382,-6.0373,35.422,43.587,-1156.6,-791.67,-320.13,-6.8704,-4.1713,0.79669
-1.4676,-5.1833,-0.47793,0.32944,-13.038,-6.2933,-1.6887,2.4372,-10.884,-0.52556,22.343,37.281,-0.15893,7.6221,-10.422,-6.0807,35.409,43.588,-1082,-752.56,-284.69,-6.9804,-4.1021,-0.28623
-1.4485,-5.1809,-0.42504,0.34989,-13.049,-6.2949,-1.6821,2.4266,-10.926,-0.48549,22.421,37.258,-0.17867,7.6089,-10.518,-6.0823,35.499,43.567,-1165,-860.72,-264.09,-8.36,-3.9648,-0.59271
-1.4308,-5.1777,-0.38775,0.28604,-13.053,-6.2898,-1.6686,2.3853,-10.961,-0.51968,22.49,37.211,-0.18816,7.5644,-10.591,-6.039,35.572,43.504,-1035,-568.83,-221.91,-6.1163,-4.0036,-0.14112
-1.4157,-5.1601,-0.37791,0.20015,-13.061,-6.2819,-1.6606,2.3593,-11.05,-0.57233,22.614,37.177,-0.19691,7.5208,-10.691,-5.9755,35.704,43.45,-1009.5,-468.07,-206.43,-5.2244,-3.9718,-0.13646
-1.4109,-5.1339,-0.30854,0.24503,-13.091,-6.2717,-1.6596,2.34,-11.197,-0.49288,22.89,37.12,-0.21014,7.4751,-10.909,-5.9428,36.01,43.387,-1017.9,-389.51,-199.49,-4.3738,-3.9561,0.34087
-1.4185,-5.1165,-0.21841,0.29344,-13.127,-6.2625,-1.6593,2.3537,-11.267,-0.37427,23.091,37.114,-0.21404,7.471,-11.068,-5.9231,36.246,43.379,-944.65,-307.47,-182.99,-3.8342,-3.9833,-0.21103
-1.432,-5.1004,-0.18278,0.3024,-13.134,-6.2492,-1.669,2.3818,-11.322,-0.29501,23.261,37.132,-0.21483,7.4829,-11.159,-5.8822,36.422,43.386,-1210.5,-206.87,-188.61,-2.8168,-4.7463,0.10406
-1.4425,-5.0832,-0.20387,0.27929,-13.142,-6.2427,-1.6941,2.4166,-11.269,-0.30675,23.21,37.16,-0.22671,7.5007,-11.085,-5.8705,36.38,43.4,-938.74,-124.52,-162.09,-2.0701,-3.8494,0.13759
-1.4488,-5.0616,-0.2419,0.31712,-13.129,-6.2382,-1.7163,2.4112,-11.189,-0.32195,23.094,37.125,-0.2378,7.4739,-10.969,-5.876,36.253,43.362,-972.44,-33.695,-158.56,-1.1857,-3.8155,0.42602
-1.4502,-5.0503,-0.30418,0.3858,-13.104,-6.2469,-1.7428,2.4111,-11.197,-0.33409,23.073,37.097,-0.25507,7.4628,-10.916,-5.9075,36.211,43.346,-961.02,56.215,-148.17,-0.29939,-3.7539,0.73111
-1.4477,-5.0532,-0.39259,0.42703,-13.058,-6.2635,-1.7504,2.4545,-11.088,-0.35163,22.84,37.164,-0.25323,7.5096,-10.719,-5.9532,35.934,43.433,-865.09,135.41,-127.65,0.1536,-3.6482,0.036341
-1.4374,-5.0566,-0.49524,0.4437,-13.001,-6.2748,-1.7534,2.479,-10.987,-0.39262,22.609,37.216,-0.25292,7.538,-10.515,-5.9755,35.649,43.496,-921,268.26,-109.63,1.1245,-3.4652,1.1024
-1.4229,-5.0374,-0.54926,0.50689,-12.97,-6.2666,-1.7657,2.4872,-11.012,-0.32173,22.622,37.213,-0.27294,7.5275,-10.488,-5.9261,35.633,43.487,-864.51,357.26,-78.939,1.4625,-3.4389,0.078621
-1.4006,-5.0112,-0.58592,0.55214,-12.968,-6.2594,-1.7696,2.5598,-10.931,-0.2114,22.466,37.296,-0.29405,7.5742,-10.373,-5.8792,35.478,43.563,-868.92,466.42,-60.879,2.2956,-3.4059,0.46528
-1.3758,-4.9962,-0.63696,0.55558,-12.955,-6.2603,-1.7649,2.5965,-10.893,-0.16779,22.364,37.338,-0.30724,7.5964,-10.285,-5.8278,35.365,43.601,-835.54,507.23,-45.595,2.689,-3.3941,0.80717
-1.3529,-4.9692,-0.66352,0.58604,-12.936,-6.2455,-1.7524,2.6317,-10.842,-0.07973,22.282,37.368,-0.31401,7.6049,-10.208,-5.7613,35.263,43.618,-742.56,476.85,-39.39,2.4228,-3.3457,0.42674
-1.3265,-4.954,-0.67507,0.62247,-12.929,-6.2388,-1.7553,2.5743,-10.963,-0.083361,22.469,37.261,-0.3428,7.5327,-10.32,-5.7304,35.448,43.502,-789.58,439.27,-58.97,2.5048,-3.319,1.073
-1.301,-4.943,-0.6743,0.66624,-12.92,-6.2299,-1.7567,2.5385,-11.013,-0.058775,22.576,37.196,-0.37053,7.4862,-10.372,-5.7097,35.548,43.427,-722.49,328.44,-73.135,1.9752,-3.2134,0.030771
-1.276,-4.9513,-0.70727,0.66017,-12.893,-6.2321,-1.7667,2.5252,-11.121,-0.068468,22.752,37.182,-0.4016,7.4818,-10.451,-5.6887,35.702,43.407,-763.64,218.73,-101.44,1.5749,-3.1805,-0.46186
-1.256,-4.969,-0.70247,0.65346,-12.875,-6.2343,-1.7651,2.4772,-11.265,-0.063999,23.019,37.125,-0.42112,7.4518,-10.601,-5.6538,35.952,43.347,-838.39,118.02,-127.87,1.2554,-3.1424,-0.86188
-1.2438,-4.9672,-0.70371,0.65683,-12.861,-6.2239,-1.755,2.4704,-11.348,-0.017114,23.192,37.109,-0.42318,7.4432,-10.683,-5.5995,36.111,43.321,-854.81,20.064,-126.42,0.3362,-3.0727,-2.4702
-1.2415,-4.9834,-0.69572,0.68559,-12.845,-6.2282,-1.7475,2.488,-11.368,0.048613,23.279,37.136,-0.41864,7.4769,-10.711,-5.5946,36.181,43.358,-994.61,27.307,-123.31,0.36901,-3.0127,-2.6855
-1.2415,-4.9943,-0.69789,0.67919,-12.853,-6.2431,-1.7409,2.5052,-11.349,0.049723,23.25,37.152,-0.41132,7.5049,-10.689,-5.6083,36.16,43.39,-948.49,-11.753,-119.94,-0.16315,-2.957,-2.8152
-1.2565,-4.9999,-0.67428,0.69901,-12.855,-6.2469,-1.7499,2.5055,-11.361,0.075921,23.287,37.143,-0.40833,7.5105,-10.725,-5.6198,36.198,43.388,-954.97,-5.2575,-113.34,-0.29839,-2.9062,-2.1331
-1.2844,-5.0129,-0.59959,0.69224,-12.88,-6.2478,-1.7513,2.5164,-11.302,0.078415,23.208,37.184,-0.39125,7.5336,-10.738,-5.679,36.14,43.435,-948.59,-5.2521,-111,-0.37228,-2.9305,-1.5888
-1.3243,-4.9975,-0.49955,0.6275,-12.923,-6.2189,-1.756,2.4991,-11.291,0.041476,23.188,37.182,-0.36933,7.4999,-10.825,-5.6861,36.16,43.404,-880.89,-29.223,-116.71,-0.71246,-2.9735,-1.9243
-1.3738,-4.975,-0.40674,0.58035,-12.962,-6.1846,-1.7592,2.4448,-11.302,0.013241,23.201,37.117,-0.33539,7.4223,-10.925,-5.6594,36.205,43.307,-967.57,35.53,-128.02,0.071415,-2.9365,-0.79966
-1.4297,-4.9899,-0.37295,0.58793,-12.939,-6.1851,-1.775,2.4486,-11.311,0.0091956,23.231,37.14,-0.29921,7.4404,-10.965,-5.7072,36.208,43.341,-896.87,-74.294,-146.22,-0.67537,-3.0054,-1.1269
-1.4827,-5.0107,-0.3922,0.56765,-12.889,-6.1927,-1.7907,2.4733,-11.311,-0.034033,23.212,37.2,-0.25881,7.4859,-10.942,-5.7568,36.136,43.415,-910.41,-94.543,-154.15,-0.59988,-2.9907,-1.5275
-1.5269,-5.0211,-0.38339,0.54676,-12.864,-6.1883,-1.8095,2.5179,-11.31,-0.040492,23.205,37.29,-0.23405,7.5407,-10.949,-5.795,36.101,43.505,-940.36,-85.751,-150.62,-0.33659,-2.9396,-1.5632
-1.5553,-5.0128,-0.37437,0.50926,-12.864,-6.1747,-1.8323,2.5482,-11.272,-0.06579,23.123,37.35,-0.22951,7.5625,-10.919,-5.8082,36.018,43.547,-869.63,-60.429,-136.49,-0.28167,-2.8081,-2.6898
-1.5776,-4.9944,-0.36323,0.48774,-12.861,-6.1483,-1.8501,2.5135,-11.285,-0.080631,23.146,37.309,-0.22676,7.5095,-10.943,-5.7642,36.038,43.478,-909.39,20.095,-121.97,0.23896,-2.6088,-1.7665
-1.5946,-4.9646,-0.3453,0.51167,-12.867,-6.1229,-1.8586,2.4882,-11.295,-0.033334,23.178,37.254,-0.22083,7.4542,-10.969,-5.7037,36.074,43.401,-838.57,118.87,-79.296,0.52725,-2.6063,-2.1086
-1.606,-4.9348,-0.36025,0.44015,-12.851,-6.0951,-1.876,2.4926,-11.384,-0.024272,23.313,37.248,-0.22504,7.4289,-11.044,-5.5903,36.193,43.357,-832.57,231.73,-49.423,1.0889,-2.5943,-2.0015
-1.6205,-4.9005,-0.38513,0.39976,-12.805,-6.0603,-1.8753,2.5276,-11.364,0.041637,23.318,37.29,-0.20652,7.4296,-10.997,-5.4675,36.15,43.362,-816.83,328.74,-26.365,1.7891,-2.6313,-1.3372
-1.6329,-4.8751,-0.43877,0.36331,-12.765,-6.0465,-1.861,2.5448,-11.222,0.00046344,23.103,37.316,-0.17266,7.4214,-10.799,-5.433,35.892,43.375,-713.73,369.96,-16.493,2.0833,-2.6206,-1.9635
-1.647,-4.8786,-0.45719,0.41262,-12.729,-6.0593,-1.8452,2.4998,-11.112,-0.055992,22.972,37.258,-0.14041,7.3797,-10.668,-5.4943,35.723,43.343,-798.36,402.77,-39.281,2.8562,-2.5613,-2.3479
-1.6646,-4.8925,-0.46117,0.47902,-12.71,-6.0839,-1.8355,2.4695,-10.999,-0.12385,22.837,37.226,-0.1125,7.3632,-10.548,-5.615,35.567,43.35,-733,353.75,-63.225,2.7717,-2.6587,-1.7576
-1.6877,-4.8895,-0.45904,0.5411,-12.706,-6.0878,-1.8451,2.4475,-10.924,-0.14023,22.768,37.186,-0.099462,7.338,-10.474,-5.6737,35.493,43.325,-774.94,276.33,-103.04,2.7335,-2.786,-1.7598
-1.7051,-4.8694,-0.50037,0.59399,-12.693,-6.0791,-1.8639,2.4671,-10.965,-0.089962,22.822,37.184,-0.095543,7.3376,-10.474,-5.6474,35.535,43.32,-831.25,161.78,-135.16,2.246,-2.9251,-1.5838
-1.7167,-4.8519,-0.56492,0.60422,-12.664,-6.0564,-1.8917,2.5233,-11.008,-0.0062709,22.868,37.252,-0.10314,7.3766,-10.453,-5.565,35.553,43.363,-797.91,124.99,-135.63,1.8307,-2.9861,-1.9429
-1.7225,-4.8387,-0.66198,0.56783,-12.625,-6.036,-1.9199,2.5478,-11.073,0.026916,22.904,37.28,-0.11298,7.3883,-10.422,-5.4442,35.551,43.362,-888.68,204.67,-127.81,2.4412,-3.0134,-1.5414
-1.7286,-4.8304,-0.7352,0.55507,-12.597,-6.0259,-1.9611,2.5734,-11.245,0.06685,23.096,37.304,-0.13861,7.4061,-10.524,-5.3582,35.718,43.366,-895.69,155.62,-113.39,1.6782,-2.9061,-2.3162
-1.7468,-4.8336,-0.72691,0.6009,-12.599,-6.0284,-1.9986,2.5768,-11.412,0.11531,23.322,37.307,-0.15918,7.4129,-10.7,-5.3645,35.948,43.373,-954.14,141.71,-110.96,1.4508,-2.7142,-2.7912
-1.7733,-4.8451,-0.67251,0.59015,-12.632,-6.0407,-2.0102,2.6312,-11.372,0.12778,23.238,37.404,-0.15033,7.4785,-10.714,-5.4328,35.894,43.485,-972.95,51.332,-125.86,0.91736,-2.5759,-2.5245
-1.8061,-4.8591,-0.59981,0.58951,-12.665,-6.051,-2.0181,2.6342,-11.347,0.11713,23.208,37.424,-0.13463,7.4951,-10.76,-5.5031,35.895,43.521,-900.88,-124.05,-151.85,-0.29852,-2.6078,-3.1814
-1.8369,-4.8653,-0.54304,0.53529,-12.676,-6.0434,-2.0313,2.5462,-11.344,0.03846,23.232,37.321,-0.1252,7.4129,-10.813,-5.4949,35.93,43.406,-839.84,-430.7,-196.37,-1.6683,-2.9233,-2.2273
-1.8627,-4.8467,-0.52573,0.49772,-12.649,-6.0121,-2.0314,2.5089,-11.223,0.02721,23.084,37.287,-0.10214,7.3568,-10.707,-5.4346,35.751,43.341,-824.32,-467.98,-197.72,-2.4024,-3.0738,-2.861
-1.886,-4.8587,-0.58957,0.42967,-12.597,-6.0103,-2.0426,2.4717,-11.093,-0.11888,22.86,37.278,-0.081933,7.3316,-10.512,-5.4576,35.474,43.324,-835.01,-483.69,-192.59,-2.6154,-3.1105,-2.3866
-1.9151,-4.9153,-0.66363,0.46175,-12.537,-6.0569,-2.0731,2.4159,-11.129,-0.29813,22.889,37.23,-0.073781,7.3326,-10.473,-5.6269,35.446,43.328,-819.53,-479.82,-186.67,-2.5656,-3.1503,-1.6879
-1.9576,-4.958,-0.67935,0.47754,-12.514,-6.0912,-2.108,2.4056,-11.24,-0.40691,23.049,37.233,-0.063797,7.3649,-10.568,-5.7679,35.584,43.37,-742.61,-475.28,-172.5,-2.7451,-3.0657,-2.1686
-2.0204,-4.9458,-0.63082,0.46704,-12.515,-6.0756,-2.1469,2.4338,-11.358,-0.35861,23.288,37.256,-0.045691,7.3805,-10.733,-5.7465,35.821,43.381,-835.64,-559.8,-172.52,-3.5715,-2.9998,-1.3005
-2.1007,-4.9417,-0.57068,0.4815,-12.498,-6.0587,-2.1879,2.35,-11.633,-0.37414,23.808,37.122,-0.014844,7.2923,-11.065,-5.732,36.319,43.241,-736.2,-462.52,-154.12,-2.9298,-2.9378,-1.2817
-2.182,-4.961,-0.48683,0.56798,-12.499,-6.0718,-2.2143,2.1977,-11.792,-0.46508,24.147,36.901,0.028615,7.1587,-11.304,-5.8473,36.654,43.055,-737.32,-435.15,-147.57,-2.8295,-2.8668,-0.7691
-2.2643,-4.9278,-0.42196,0.52294,-12.499,-6.0274,-2.2429,2.0337,-11.803,-0.58198,24.234,36.67,0.073072,6.9612,-11.376,-5.7956,36.736,42.784,-658.51,-436.46,-148.66,-2.7417,-2.8873,-0.045849
-2.3485,-4.9018,-0.34545,0.44342,-12.495,-5.9746,-2.2929,1.9215,-11.776,-0.66386,24.272,36.543,0.097293,6.8228,-11.423,-5.7345,36.766,42.601,-532.95,-473.52,-141.71,-3.1544,-2.8665,-0.5731
-2.4216,-4.9246,-0.32811,0.42017,-12.468,-5.9766,-2.3405,1.8383,-11.757,-0.77144,24.241,36.467,0.12053,6.7623,-11.419,-5.7839,36.706,42.53,-566.59,-533.97,-291.42,-3.9374,-2.7781,-1.0322
-2.4821,-4.9195,-0.3646,0.35741,-12.424,-5.9626,-2.3781,1.7976,-11.737,-0.86011,24.159,36.437,0.14765,6.7163,-11.361,-5.7514,36.577,42.483,-454.89,-403.18,-116.05,-2.9517,-2.5953,-0.12305
-2.5354,-4.9084,-0.34849,0.33159,-12.404,-5.9422,-2.4092,1.7983,-11.688,-0.84767,24.089,36.459,0.16792,6.7058,-11.326,-5.7163,36.485,42.487,-460.03,-344.33,-105.67,-2.6905,-2.4274,0.011679
-2.5848,-4.9031,-0.34054,0.38522,-12.382,-5.9419,-2.4376,1.8718,-11.653,-0.74427,24.068,36.564,0.18867,6.7739,-11.297,-5.7267,36.44,42.602,-444.73,-290.87,-103.7,-2.4428,-2.3117,0.7367
-2.6422,-4.8977,-0.3714,0.43457,-12.319,-5.9397,-2.4849,1.9644,-11.663,-0.64374,24.149,36.69,0.20302,6.8609,-11.275,-5.7255,36.456,42.734,-361.35,-215.82,-77.304,-2.3527,-2.107,0.27183
-2.7094,-4.8673,-0.39817,0.36805,-12.263,-5.8997,-2.5389,2.0352,-11.714,-0.57114,24.32,36.783,0.2198,6.9011,-11.299,-5.5985,36.57,42.781,-469.43,203.3,-56.547,0.87433,-1.9268,1.1771
-2.7827,-4.839,-0.37625,0.39444,-12.264,-5.8764,-2.5866,1.9958,-11.849,-0.57966,24.601,36.703,0.24246,6.8334,-11.454,-5.5871,36.849,42.686,-359.84,-147.8,-46.163,-1.9408,-1.7531,0.62559
-2.8518,-4.8504,-0.35783,0.4943,-12.22,-5.8929,-2.6022,1.8616,-11.878,-0.67978,24.702,36.514,0.2933,6.7102,-11.496,-5.6985,36.901,42.536,-355.51,-207.91,-32.778,-2.5595,-1.651,1.0621
-2.9189,-4.8173,-0.30652,0.4952,-12.192,-5.8575,-2.6081,1.656,-11.952,-0.81319,24.857,36.217,0.34747,6.4715,-11.617,-5.6714,37.023,42.215,-302.57,-318.98,-32.907,-3.5257,-1.5673,1.1893
